<DATE>;<TIME>;<CLOSE>
20230407;15:15;88.6025000
20230407;15:30;88.6000000
20230407;15:45;88.9500000
20230407;16:00;88.6400000
20230407;16:15;88.8000000
20230407;16:30;89.0700000
20230407;16:45;88.6350000
20230407;17:00;88.4700000
20230407;17:15;88.5700000
20230407;17:30;88.7775000
20230407;17:45;88.6500000
20230407;18:00;88.9425000
20230407;18:15;89.0325000
20230407;18:30;89.0450000
20230407;18:45;88.8975000
20230407;19:00;88.9125000
20230410;7:15;88.7550000
20230410;7:30;89.3900000
20230410;7:45;89.1650000
20230410;8:00;89.3275000
20230410;8:15;89.2300000
20230410;8:30;89.0700000
20230410;8:45;89.0450000
20230410;9:00;89.0975000
20230410;9:15;88.7700000
20230410;9:30;88.5700000
20230410;9:45;88.7425000
20230410;10:00;88.6350000
20230410;10:15;88.9400000
20230410;10:30;89.0125000
20230410;10:45;89.0050000
20230410;11:00;89.1000000
20230410;11:15;89.4375000
20230410;11:30;89.3875000
20230410;11:45;89.4225000
20230410;12:00;89.4475000
20230410;12:15;89.4375000
20230410;12:30;89.2950000
20230410;12:45;89.1600000
20230410;13:00;89.2325000
20230410;13:15;89.2575000
20230410;13:30;89.3400000
20230410;13:45;89.3100000
20230410;14:00;89.2700000
20230410;14:15;89.1625000
20230410;14:30;89.0800000
20230410;14:45;89.0100000
20230410;15:00;89.0400000
20230410;15:15;88.7950000
20230410;15:30;88.7075000
20230410;15:45;88.6600000
20230410;16:00;88.6450000
20230410;16:15;88.6150000
20230410;16:30;88.7325000
20230410;16:45;88.8525000
20230410;17:00;88.8850000
20230410;17:15;88.6625000
20230410;17:30;88.6075000
20230410;17:45;88.7150000
20230410;18:00;88.7950000
20230410;18:15;88.7925000
20230410;18:30;88.6500000
20230410;18:45;88.8725000
20230410;19:00;88.8500000
20230411;7:15;89.1525000
20230411;7:30;89.0225000
20230411;7:45;89.2000000
20230411;8:00;89.1675000
20230411;8:15;89.2150000
20230411;8:30;89.2100000
20230411;8:45;89.3225000
20230411;9:00;89.3400000
20230411;9:15;89.2750000
20230411;9:30;89.2725000
20230411;9:45;89.2375000
20230411;10:00;89.1750000
20230411;10:15;89.1825000
20230411;10:30;89.2900000
20230411;10:45;89.3875000
20230411;11:00;89.4275000
20230411;11:15;89.4200000
20230411;11:30;89.4225000
20230411;11:45;89.5325000
20230411;12:00;89.8075000
20230411;12:15;90.1375000
20230411;12:30;90.0800000
20230411;12:45;90.0325000
20230411;13:00;89.8300000
20230411;13:15;89.8350000
20230411;13:30;89.5575000
20230411;13:45;89.7750000
20230411;14:00;89.6950000
20230411;14:15;89.8725000
20230411;14:30;89.8350000
20230411;14:45;89.7400000
20230411;15:00;89.6500000
20230411;15:15;89.6650000
20230411;15:30;89.6600000
20230411;15:45;89.7475000
20230411;16:00;89.6800000
20230411;16:15;89.7450000
20230411;16:30;89.7425000
20230411;16:45;89.6825000
20230411;17:00;89.5925000
20230411;17:15;89.7625000
20230411;17:30;89.7425000
20230411;17:45;89.7550000
20230411;18:00;89.7175000
20230411;18:15;89.7000000
20230411;18:30;89.5375000
20230411;18:45;89.5775000
20230411;19:00;89.5800000
20230412;7:15;89.9750000
20230412;7:30;90.0600000
20230412;7:45;90.0325000
20230412;8:00;90.0650000
20230412;8:15;90.0500000
20230412;8:30;90.0150000
20230412;8:45;90.0000000
20230412;9:00;89.9700000
20230412;9:15;89.8400000
20230412;9:30;89.8000000
20230412;9:45;89.9625000
20230412;10:00;89.9800000
20230412;10:15;89.7950000
20230412;10:30;89.6725000
20230412;10:45;89.6975000
20230412;11:00;89.7500000
20230412;11:15;89.7150000
20230412;11:30;89.7675000
20230412;11:45;89.6425000
20230412;12:00;89.6725000
20230412;12:15;89.6575000
20230412;12:30;89.6075000
20230412;12:45;89.6575000
20230412;13:00;89.8375000
20230412;13:15;89.8600000
20230412;13:30;89.7775000
20230412;13:45;89.7600000
20230412;14:00;89.7925000
20230412;14:15;89.7525000
20230412;14:30;89.7750000
20230412;14:45;89.8225000
20230412;15:00;89.7850000
20230412;15:15;89.7450000
20230412;15:30;89.8350000
20230412;15:45;90.2175000
20230412;16:00;90.0850000
20230412;16:15;90.1575000
20230412;16:30;90.3200000
20230412;16:45;90.3175000
20230412;17:00;90.2750000
20230412;17:15;90.3325000
20230412;17:30;90.4025000
20230412;17:45;90.3000000
20230412;18:00;90.2400000
20230412;18:15;89.9025000
20230412;18:30;89.8900000
20230412;18:45;89.8800000
20230412;19:00;89.9900000
20230413;7:30;89.9175000
20230413;7:45;90.1000000
20230413;8:00;90.0575000
20230413;8:15;90.0500000
20230413;8:30;90.0500000
20230413;9:00;90.1150000
20230413;9:15;89.9725000
20230413;9:30;90.0775000
20230413;9:45;90.1250000
20230413;10:00;90.1400000
20230413;10:15;90.1675000
20230413;10:30;90.1100000
20230413;10:45;90.0725000
20230413;11:00;89.9900000
20230413;11:15;90.0875000
20230413;11:30;90.0075000
20230413;11:45;89.9225000
20230413;12:00;89.8625000
20230413;12:15;89.8325000
20230413;12:30;89.9175000
20230413;12:45;89.9925000
20230413;13:00;90.0050000
20230413;13:15;90.1875000
20230413;13:30;90.1475000
20230413;13:45;89.9825000
20230413;14:00;89.9650000
20230413;14:15;90.0350000
20230413;14:30;90.0050000
20230413;14:45;89.9550000
20230413;15:00;89.9525000
20230413;15:15;90.0350000
20230413;15:30;90.0500000
20230413;15:45;90.1250000
20230413;16:00;90.1275000
20230413;16:15;90.2900000
20230413;16:30;90.3775000
20230413;16:45;90.4725000
20230413;17:00;90.3600000
20230413;17:15;90.2050000
20230413;17:30;90.2550000
20230413;17:45;90.2800000
20230413;18:00;90.3925000
20230413;18:15;90.2850000
20230413;18:30;90.2775000
20230413;18:45;90.3275000
20230413;19:00;90.3900000
20230414;7:15;90.1100000
20230414;7:45;90.0325000
20230414;8:00;90.0650000
20230414;8:30;90.0950000
20230414;9:00;90.2500000
20230414;9:15;90.2000000
20230414;9:30;90.2450000
20230414;9:45;90.1600000
20230414;10:00;90.2050000
20230414;10:15;90.1750000
20230414;10:30;90.1525000
20230414;10:45;90.2450000
20230414;11:00;90.2400000
20230414;11:15;90.2225000
20230414;11:30;90.1650000
20230414;11:45;90.1675000
20230414;12:00;90.2125000
20230414;12:15;90.2300000
20230414;12:30;90.2650000
20230414;12:45;90.2450000
20230414;13:00;90.2000000
20230414;13:15;90.1200000
20230414;13:30;90.1650000
20230414;13:45;90.0625000
20230414;14:00;90.1250000
20230414;14:15;90.0525000
20230414;14:30;90.0500000
20230414;14:45;90.0100000
20230414;15:00;90.0100000
20230414;15:15;90.0600000
20230414;15:30;90.0800000
20230414;15:45;89.9275000
20230414;16:00;90.1600000
20230414;16:15;89.9975000
20230414;16:30;89.9875000
20230414;16:45;90.0325000
20230414;17:00;90.1250000
20230414;17:15;90.1400000
20230414;17:30;90.1150000
20230414;17:45;90.0950000
20230414;18:00;90.0800000
20230414;18:15;90.1525000
20230414;18:30;90.0600000
20230414;18:45;90.0350000
20230414;19:00;90.1950000
20230417;7:15;90.1475000
20230417;7:30;90.1475000
20230417;7:45;90.1500000
20230417;8:00;90.3300000
20230417;8:15;90.3500000
20230417;8:30;90.3700000
20230417;8:45;90.3100000
20230417;9:00;90.2700000
20230417;9:15;90.2500000
20230417;9:30;90.2675000
20230417;9:45;90.2650000
20230417;10:00;90.2800000
20230417;10:15;90.3675000
20230417;10:30;90.2600000
20230417;10:45;90.2850000
20230417;11:00;90.2050000
20230417;11:15;90.0950000
20230417;11:30;89.9800000
20230417;11:45;89.7850000
20230417;12:00;89.4875000
20230417;12:15;89.2650000
20230417;12:30;89.2875000
20230417;12:45;89.2900000
20230417;13:00;89.4375000
20230417;13:15;89.5700000
20230417;13:30;89.5725000
20230417;13:45;89.4700000
20230417;14:00;89.4300000
20230417;14:15;89.6075000
20230417;14:30;89.5475000
20230417;14:45;89.5275000
20230417;15:00;89.5375000
20230417;15:15;89.5025000
20230417;15:30;89.6075000
20230417;15:45;89.4725000
20230417;16:00;89.5125000
20230417;16:15;89.4700000
20230417;16:30;89.4800000
20230417;16:45;89.3850000
20230417;17:00;89.3950000
20230417;17:15;89.2775000
20230417;17:30;89.3700000
20230417;17:45;89.1025000
20230417;18:00;89.1750000
20230417;18:15;89.3200000
20230417;18:30;89.2500000
20230417;18:45;89.2350000
20230417;19:00;89.1525000
20230418;7:15;89.4075000
20230418;7:30;89.2850000
20230418;7:45;89.3425000
20230418;8:00;89.3875000
20230418;8:15;89.4125000
20230418;8:30;89.2250000
20230418;8:45;89.2125000
20230418;9:00;89.0875000
20230418;9:15;89.1175000
20230418;9:30;89.1175000
20230418;9:45;89.2125000
20230418;10:00;89.2900000
20230418;10:15;89.7100000
20230418;10:30;89.5600000
20230418;10:45;89.5700000
20230418;11:00;89.6025000
20230418;11:15;89.6575000
20230418;11:30;89.5200000
20230418;11:45;89.6725000
20230418;12:00;89.7075000
20230418;12:15;89.6325000
20230418;12:30;89.4975000
20230418;12:45;89.5500000
20230418;13:00;89.5925000
20230418;13:15;89.5275000
20230418;13:30;89.5400000
20230418;13:45;89.5450000
20230418;14:00;89.5600000
20230418;14:15;89.5550000
20230418;14:30;89.5525000
20230418;14:45;89.4900000
20230418;15:00;89.4625000
20230418;15:15;89.4600000
20230418;15:30;89.4825000
20230418;15:45;89.5325000
20230418;16:00;89.5350000
20230418;16:15;89.5375000
20230418;16:30;89.5225000
20230418;16:45;89.5100000
20230418;17:00;89.5525000
20230418;17:15;89.5975000
20230418;17:30;89.6150000
20230418;17:45;89.6000000
20230418;18:00;89.4575000
20230418;18:15;89.3950000
20230418;18:30;89.4450000
20230418;18:45;89.4875000
20230418;19:00;89.3925000
20230419;7:15;89.5075000
20230419;7:30;89.5125000
20230419;8:00;89.5700000
20230419;8:15;89.6475000
20230419;8:30;89.6500000
20230419;8:45;89.5675000
20230419;9:00;89.6475000
20230419;9:15;89.8050000
20230419;9:30;89.6300000
20230419;9:45;89.5550000
20230419;10:00;89.6500000
20230419;10:15;89.4150000
20230419;10:30;89.5175000
20230419;10:45;89.5050000
20230419;11:00;89.4550000
20230419;11:15;89.4525000
20230419;11:30;89.5050000
20230419;11:45;89.4400000
20230419;12:00;89.4350000
20230419;12:15;89.4750000
20230419;12:30;89.2975000
20230419;12:45;89.2325000
20230419;13:00;89.2700000
20230419;13:15;89.2450000
20230419;13:30;89.2400000
20230419;13:45;89.2400000
20230419;14:00;89.2900000
20230419;14:15;89.3350000
20230419;14:30;89.1700000
20230419;14:45;89.1950000
20230419;15:00;89.3250000
20230419;15:15;89.4175000
20230419;15:30;89.5125000
20230419;15:45;89.6350000
20230419;16:00;89.6500000
20230419;16:15;89.7400000
20230419;16:30;89.7150000
20230419;16:45;89.6800000
20230419;17:00;89.7525000
20230419;17:15;89.7475000
20230419;17:30;89.7700000
20230419;17:45;89.6950000
20230419;18:00;89.6450000
20230419;18:15;89.6525000
20230419;18:30;89.6875000
20230419;18:45;89.5800000
20230419;19:00;89.5825000
20230420;7:15;89.6275000
20230420;7:30;89.6300000
20230420;8:00;89.6350000
20230420;8:15;89.7175000
20230420;8:30;89.6775000
20230420;8:45;89.6775000
20230420;9:00;89.6875000
20230420;9:15;89.7450000
20230420;9:30;89.7125000
20230420;9:45;89.7450000
20230420;10:00;89.7725000
20230420;10:15;89.6050000
20230420;10:30;89.6100000
20230420;10:45;89.5700000
20230420;11:00;89.6125000
20230420;11:15;89.5525000
20230420;11:30;89.4700000
20230420;11:45;89.4825000
20230420;12:00;89.5325000
20230420;12:15;89.4475000
20230420;12:30;89.3800000
20230420;12:45;89.5250000
20230420;13:00;89.5075000
20230420;13:15;89.4850000
20230420;13:30;89.4225000
20230420;13:45;89.4650000
20230420;14:00;89.4700000
20230420;14:15;89.4850000
20230420;14:30;89.4725000
20230420;14:45;89.3950000
20230420;15:00;89.3700000
20230420;15:15;89.2775000
20230420;15:30;89.3125000
20230420;15:45;89.4025000
20230420;16:00;89.4300000
20230420;16:15;89.3500000
20230420;16:30;89.2400000
20230420;16:45;89.2775000
20230420;17:00;89.3000000
20230420;17:15;89.4400000
20230420;17:30;89.3900000
20230420;17:45;89.3650000
20230420;18:00;89.4500000
20230420;18:15;89.4875000
20230420;18:30;89.5175000
20230420;18:45;89.5650000
20230420;19:00;89.5325000
20230421;7:15;89.6100000
20230421;7:30;89.6150000
20230421;7:45;89.4650000
20230421;8:00;89.5525000
20230421;8:15;89.6025000
20230421;8:30;89.5750000
20230421;8:45;89.5825000
20230421;9:00;89.6150000
20230421;9:15;89.6575000
20230421;9:30;89.6800000
20230421;9:45;89.6575000
20230421;10:00;89.5200000
20230421;10:15;89.5050000
20230421;10:30;89.5025000
20230421;10:45;89.4575000
20230421;11:00;89.5200000
20230421;11:15;89.5375000
20230421;11:30;89.4625000
20230421;11:45;89.4150000
20230421;12:00;89.3200000
20230421;12:15;89.2550000
20230421;12:30;89.1700000
20230421;12:45;89.1400000
20230421;13:00;89.0700000
20230421;13:15;89.1000000
20230421;13:30;89.2800000
20230421;13:45;89.2900000
20230421;14:00;89.2225000
20230421;14:15;89.2250000
20230421;14:30;89.3550000
20230421;14:45;89.3200000
20230421;15:00;89.3850000
20230421;15:15;89.3775000
20230421;15:30;89.4050000
20230421;15:45;89.3825000
20230421;16:00;89.4950000
20230421;16:15;89.4625000
20230421;16:30;89.4700000
20230421;16:45;89.5625000
20230421;17:00;89.4600000
20230421;17:15;89.4900000
20230421;17:30;89.6400000
20230421;17:45;89.6650000
20230421;18:00;89.6600000
20230421;18:15;89.6525000
20230421;18:30;89.6550000
20230421;18:45;89.6850000
20230421;19:00;89.7500000
20230424;7:15;89.7775000
20230424;7:30;89.7500000
20230424;7:45;89.6925000
20230424;8:00;89.6025000
20230424;8:15;89.7325000
20230424;8:30;89.7600000
20230424;8:45;89.6025000
20230424;9:00;89.6925000
20230424;9:15;89.6725000
20230424;9:30;89.5775000
20230424;9:45;89.5200000
20230424;10:00;89.5425000
20230424;10:15;89.3850000
20230424;10:30;89.2900000
20230424;10:45;89.3050000
20230424;11:00;89.3875000
20230424;11:15;89.3775000
20230424;11:30;89.3775000
20230424;11:45;89.4475000
20230424;12:00;89.6250000
20230424;12:15;89.6450000
20230424;12:30;89.1675000
20230424;12:45;89.4000000
20230424;13:00;89.4475000
20230424;13:15;89.4900000
20230424;13:30;89.5575000
20230424;13:45;89.4925000
20230424;14:00;89.5425000
20230424;14:15;89.5350000
20230424;14:30;89.4375000
20230424;14:45;89.4400000
20230424;15:00;89.5250000
20230424;15:15;89.5350000
20230424;15:30;89.5200000
20230424;15:45;89.6025000
20230424;16:00;89.6000000
20230424;16:15;89.6500000
20230424;16:30;89.6125000
20230424;16:45;89.6000000
20230424;17:00;89.5950000
20230424;17:15;89.6225000
20230424;17:30;89.6925000
20230424;17:45;89.7375000
20230424;18:00;89.6425000
20230424;18:15;89.6075000
20230424;18:30;89.6625000
20230424;18:45;89.7000000
20230424;19:00;89.7300000
20230425;7:15;90.0100000
20230425;7:30;89.9800000
20230425;7:45;89.9800000
20230425;8:00;89.8950000
20230425;8:15;89.8525000
20230425;8:30;89.8800000
20230425;8:45;89.7925000
20230425;9:00;89.8175000
20230425;9:15;89.7150000
20230425;9:30;89.7650000
20230425;9:45;89.7125000
20230425;10:00;89.8825000
20230425;10:15;90.0750000
20230425;10:30;90.0600000
20230425;10:45;89.9950000
20230425;11:00;90.0200000
20230425;11:15;90.0200000
20230425;11:30;90.0300000
20230425;11:45;90.1450000
20230425;12:00;90.1400000
20230425;12:15;90.1475000
20230425;12:30;90.0300000
20230425;12:45;90.0475000
20230425;13:00;89.9900000
20230425;13:15;89.9775000
20230425;13:30;89.9850000
20230425;13:45;90.0800000
20230425;14:00;90.0475000
20230425;14:15;90.0625000
20230425;14:30;90.0100000
20230425;14:45;89.9925000
20230425;15:00;89.9825000
20230425;15:15;89.8650000
20230425;15:30;89.8375000
20230425;15:45;89.8675000
20230425;16:00;89.8100000
20230425;16:15;89.7550000
20230425;16:30;89.7900000
20230425;16:45;89.7350000
20230425;17:00;89.7925000
20230425;17:15;89.7250000
20230425;17:30;89.7725000
20230425;17:45;89.8175000
20230425;18:00;89.8050000
20230425;18:15;89.8025000
20230425;18:30;89.7700000
20230425;18:45;89.7550000
20230425;19:00;89.5025000
20230426;7:15;89.7475000
20230426;7:45;89.7250000
20230426;8:00;89.7025000
20230426;8:15;89.7050000
20230426;8:30;89.6875000
20230426;8:45;89.6800000
20230426;9:00;89.7500000
20230426;9:15;89.8050000
20230426;9:30;89.8075000
20230426;9:45;89.8725000
20230426;10:00;89.8600000
20230426;10:15;89.9200000
20230426;10:30;89.9175000
20230426;10:45;89.8850000
20230426;11:00;89.9825000
20230426;11:15;89.9800000
20230426;11:30;90.1325000
20230426;11:45;90.0875000
20230426;12:00;90.0800000
20230426;12:15;90.0700000
20230426;12:30;90.1400000
20230426;12:45;90.2500000
20230426;13:00;90.1975000
20230426;13:15;90.2675000
20230426;13:30;90.3775000
20230426;13:45;90.3800000
20230426;14:00;90.1875000
20230426;14:15;90.1825000
20230426;14:30;90.3525000
20230426;14:45;90.4175000
20230426;15:00;90.2600000
20230426;15:15;90.1900000
20230426;15:30;90.2925000
20230426;15:45;90.3300000
20230426;16:00;90.3475000
20230426;16:15;90.4025000
20230426;16:30;90.6150000
20230426;16:45;90.5075000
20230426;17:00;90.4800000
20230426;17:15;90.4625000
20230426;17:30;90.3800000
20230426;17:45;90.3350000
20230426;18:00;90.3675000
20230426;18:15;90.3750000
20230426;18:30;90.2925000
20230426;18:45;90.3325000
20230426;19:00;90.2600000
20230427;7:15;90.3450000
20230427;7:30;90.4550000
20230427;7:45;90.4475000
20230427;8:00;90.5450000
20230427;8:15;90.5850000
20230427;8:30;90.5700000
20230427;8:45;90.5475000
20230427;9:00;90.5675000
20230427;9:15;90.6300000
20230427;9:30;90.6550000
20230427;9:45;90.6375000
20230427;10:00;90.5125000
20230427;10:15;90.3450000
20230427;10:30;90.2600000
20230427;10:45;90.2825000
20230427;11:00;90.3500000
20230427;11:15;90.2450000
20230427;11:30;90.2600000
20230427;11:45;90.3125000
20230427;12:00;90.2125000
20230427;12:15;90.2300000
20230427;12:30;90.2125000
20230427;12:45;90.1550000
20230427;13:00;90.1200000
20230427;13:15;90.1325000
20230427;13:30;90.1150000
20230427;13:45;90.1050000
20230427;14:00;90.1500000
20230427;14:15;90.1250000
20230427;14:30;90.0225000
20230427;14:45;90.0425000
20230427;15:00;90.0550000
20230427;15:15;90.0500000
20230427;15:30;90.1225000
20230427;15:45;89.7400000
20230427;16:00;89.8600000
20230427;16:15;89.8275000
20230427;16:30;89.7575000
20230427;16:45;89.5625000
20230427;17:00;89.6950000
20230427;17:15;89.6725000
20230427;17:30;89.5850000
20230427;17:45;89.6275000
20230427;18:00;89.5000000
20230427;18:15;89.6800000
20230427;18:30;89.7450000
20230427;18:45;89.9325000
20230427;19:00;89.7200000
20230428;7:15;89.5900000
20230428;7:30;89.5975000
20230428;7:45;89.6125000
20230428;8:00;89.7500000
20230428;8:15;89.7200000
20230428;8:45;89.7825000
20230428;9:00;89.7200000
20230428;9:15;89.7050000
20230428;9:30;89.9000000
20230428;9:45;89.8925000
20230428;10:00;89.9300000
20230428;10:15;89.7800000
20230428;10:30;89.7300000
20230428;10:45;89.5550000
20230428;11:00;89.4800000
20230428;11:15;89.1600000
20230428;11:30;89.0000000
20230428;11:45;89.1325000
20230428;12:00;89.0675000
20230428;12:15;88.9375000
20230428;12:30;88.9850000
20230428;12:45;88.8350000
20230428;13:00;88.6425000
20230428;13:15;88.4475000
20230428;13:30;88.3350000
20230428;13:45;87.9500000
20230428;14:00;87.6000000
20230428;14:15;87.3650000
20230428;14:30;87.3100000
20230428;14:45;87.3350000
20230428;15:00;87.1075000
20230428;15:15;87.2375000
20230428;15:30;86.9575000
20230428;15:45;87.2200000
20230428;16:00;87.2650000
20230428;16:15;87.4900000
20230428;16:30;87.9675000
20230428;16:45;87.9700000
20230428;17:00;88.1025000
20230428;17:15;88.1300000
20230428;17:30;88.2775000
20230428;17:45;88.7375000
20230428;18:00;89.1550000
20230428;18:15;88.6900000
20230428;18:30;88.8700000
20230428;18:45;89.0000000
20230428;19:00;88.6750000
20230502;7:15;88.6550000
20230502;7:30;88.2550000
20230502;7:45;88.3825000
20230502;8:00;88.3750000
20230502;8:15;88.3450000
20230502;8:30;88.3650000
20230502;8:45;88.4700000
20230502;9:00;88.5000000
20230502;9:15;88.5600000
20230502;9:30;88.5475000
20230502;9:45;88.4525000
20230502;10:00;88.3825000
20230502;10:15;88.5025000
20230502;10:30;88.3275000
20230502;10:45;88.2600000
20230502;11:00;87.8675000
20230502;11:15;87.7675000
20230502;11:30;87.8200000
20230502;11:45;87.7725000
20230502;12:00;87.8250000
20230502;12:15;87.7775000
20230502;12:30;87.2750000
20230502;12:45;87.4725000
20230502;13:00;87.3650000
20230502;13:15;87.5125000
20230502;13:30;87.4625000
20230502;13:45;87.3325000
20230502;14:00;87.3375000
20230502;14:15;87.4925000
20230502;14:30;87.4400000
20230502;14:45;87.4675000
20230502;15:00;87.4875000
20230502;15:15;87.4050000
20230502;15:30;87.3850000
20230502;15:45;87.5200000
20230502;16:00;87.5775000
20230502;16:15;87.5100000
20230502;16:30;87.5150000
20230502;16:45;87.5650000
20230502;17:00;87.4525000
20230502;17:15;87.4575000
20230502;17:30;87.5000000
20230502;17:45;87.6500000
20230502;18:00;87.6750000
20230502;18:15;87.8925000
20230502;18:30;87.6825000
20230502;18:45;87.7875000
20230502;19:00;87.7700000
20230503;7:15;88.2800000
20230503;7:30;88.1775000
20230503;7:45;88.1800000
20230503;8:00;88.1750000
20230503;8:15;88.1450000
20230503;8:30;88.1175000
20230503;8:45;88.0650000
20230503;9:00;88.1600000
20230503;9:15;88.1275000
20230503;9:30;88.2000000
20230503;9:45;88.0550000
20230503;10:00;87.8750000
20230503;10:15;87.8200000
20230503;10:30;87.7375000
20230503;10:45;87.7750000
20230503;11:00;87.6975000
20230503;11:15;87.5325000
20230503;11:30;87.2275000
20230503;11:45;87.4900000
20230503;12:00;87.5150000
20230503;12:15;87.5100000
20230503;12:30;87.5525000
20230503;12:45;87.5125000
20230503;13:00;87.5750000
20230503;13:15;87.5925000
20230503;13:30;87.6075000
20230503;13:45;87.5875000
20230503;14:00;87.5575000
20230503;14:15;87.6025000
20230503;14:30;87.5675000
20230503;14:45;87.5850000
20230503;15:00;87.5600000
20230503;15:15;87.5025000
20230503;15:30;87.4525000
20230503;15:45;87.5850000
20230503;16:00;87.5775000
20230503;16:15;87.6125000
20230503;16:30;87.6075000
20230503;16:45;87.5350000
20230503;17:00;87.5700000
20230503;17:15;87.6500000
20230503;17:30;87.6850000
20230503;17:45;87.7050000
20230503;18:00;87.6500000
20230503;18:15;87.7025000
20230503;18:30;87.6750000
20230503;18:45;87.5475000
20230503;19:00;87.7200000
20230504;7:15;87.9900000
20230504;7:30;88.0150000
20230504;7:45;87.9825000
20230504;8:00;88.0500000
20230504;8:15;88.0450000
20230504;8:30;88.0025000
20230504;8:45;87.9675000
20230504;9:00;88.0325000
20230504;9:15;88.0100000
20230504;9:30;88.0125000
20230504;9:45;87.8800000
20230504;10:00;87.6350000
20230504;10:15;87.6975000
20230504;10:30;87.6925000
20230504;10:45;87.4900000
20230504;11:00;87.3750000
20230504;11:15;87.3325000
20230504;11:30;87.2400000
20230504;11:45;86.9200000
20230504;12:00;86.9200000
20230504;12:15;86.5675000
20230504;12:30;86.7925000
20230504;12:45;86.6375000
20230504;13:00;86.6175000
20230504;13:15;86.6400000
20230504;13:30;86.7200000
20230504;13:45;86.7000000
20230504;14:00;86.6925000
20230504;14:15;86.6975000
20230504;14:30;86.6525000
20230504;14:45;86.7250000
20230504;15:00;86.6675000
20230504;15:15;86.5700000
20230504;15:30;86.3975000
20230504;15:45;86.1750000
20230504;16:00;85.9550000
20230504;16:15;86.2275000
20230504;16:30;86.1000000
20230504;16:45;86.0100000
20230504;17:00;85.8925000
20230504;17:15;85.7800000
20230504;17:30;85.9450000
20230504;17:45;86.0450000
20230504;18:00;85.8650000
20230504;18:15;85.9700000
20230504;18:30;85.9275000
20230504;18:45;86.1000000
20230504;19:00;86.1800000
20230505;7:15;86.4050000
20230505;7:30;86.3625000
20230505;7:45;86.2800000
20230505;8:00;86.2750000
20230505;8:15;86.2950000
20230505;8:30;86.2975000
20230505;8:45;86.3000000
20230505;9:00;86.2625000
20230505;9:15;85.9800000
20230505;9:30;85.9425000
20230505;9:45;85.8375000
20230505;10:00;85.3275000
20230505;10:15;85.3850000
20230505;10:30;85.2725000
20230505;10:45;84.9550000
20230505;11:00;84.7000000
20230505;11:15;84.5900000
20230505;11:30;84.3625000
20230505;11:45;84.3750000
20230505;12:00;84.4425000
20230505;12:15;84.7025000
20230505;12:30;84.6600000
20230505;12:45;84.9000000
20230505;13:00;84.9350000
20230505;13:15;84.9125000
20230505;13:30;85.2550000
20230505;13:45;85.1575000
20230505;14:00;85.1100000
20230505;14:15;84.9475000
20230505;14:30;84.9425000
20230505;14:45;85.1025000
20230505;15:00;85.1175000
20230505;15:15;85.2075000
20230505;15:30;85.1800000
20230505;15:45;84.8750000
20230505;16:00;84.7150000
20230505;16:15;85.1225000
20230505;16:30;85.0200000
20230505;16:45;84.9475000
20230505;17:00;85.1600000
20230505;17:15;85.1625000
20230505;17:30;85.2900000
20230505;17:45;85.3175000
20230505;18:00;85.3800000
20230505;18:15;85.3025000
20230505;18:30;85.3850000
20230505;18:45;85.4400000
20230505;19:00;85.4600000
20230508;7:15;85.0200000
20230508;7:30;85.3475000
20230508;7:45;85.4800000
20230508;8:00;85.4750000
20230508;8:15;85.4975000
20230508;8:30;85.5525000
20230508;8:45;86.0500000
20230508;9:00;85.9000000
20230508;9:15;85.5175000
20230508;9:30;85.5025000
20230508;9:45;85.3775000
20230508;10:00;85.2900000
20230508;10:15;85.4100000
20230508;10:30;85.2025000
20230508;10:45;85.4025000
20230508;11:00;85.9175000
20230508;11:15;85.9350000
20230508;11:30;85.9375000
20230508;11:45;85.8650000
20230508;12:00;85.9225000
20230508;12:15;85.9475000
20230508;12:30;86.0075000
20230508;12:45;85.9025000
20230508;13:00;85.7475000
20230508;13:15;85.8050000
20230508;13:30;85.6575000
20230508;13:45;85.6675000
20230508;14:00;85.8100000
20230508;14:15;85.8225000
20230508;14:30;85.8650000
20230508;14:45;86.1000000
20230508;15:00;86.2275000
20230508;15:15;86.1525000
20230508;15:30;86.1175000
20230508;15:45;86.1400000
20230508;16:00;86.2925000
20230508;16:15;86.2900000
20230508;16:30;86.3550000
20230508;16:45;86.4700000
20230508;17:00;86.6075000
20230508;17:15;86.6725000
20230508;17:30;86.6750000
20230508;17:45;86.6050000
20230508;18:00;86.4025000
20230508;18:15;86.3800000
20230508;18:30;86.3800000
20230508;18:45;86.3875000
20230508;19:00;86.2525000
20230510;7:15;85.7025000
20230510;7:30;85.7375000
20230510;7:45;85.7550000
20230510;8:00;85.8125000
20230510;8:15;85.7875000
20230510;8:30;85.7875000
20230510;8:45;85.7125000
20230510;9:00;85.8250000
20230510;9:15;85.6450000
20230510;9:30;85.4900000
20230510;9:45;85.4825000
20230510;10:00;85.3350000
20230510;10:15;85.2100000
20230510;10:30;84.9300000
20230510;10:45;84.6275000
20230510;11:00;84.6975000
20230510;11:15;84.5150000
20230510;11:30;84.2750000
20230510;11:45;84.2425000
20230510;12:00;84.2575000
20230510;12:15;84.1700000
20230510;12:30;84.1225000
20230510;12:45;83.9775000
20230510;13:00;83.7900000
20230510;13:15;83.4975000
20230510;13:30;83.4900000
20230510;13:45;83.5775000
20230510;14:00;83.4650000
20230510;14:15;83.3500000
20230510;14:30;83.3050000
20230510;14:45;83.3000000
