<DATE>;<TIME>;<CLOSE>
20230407;10:45;10.4390000
20230407;11:00;10.4030000
20230407;11:15;10.4090000
20230407;11:30;10.4120000
20230407;11:45;10.4050000
20230407;12:00;10.4110000
20230407;12:15;10.4060000
20230407;12:30;10.4250000
20230407;12:45;10.4750000
20230407;13:00;10.4860000
20230407;13:15;10.5140000
20230407;13:30;10.4850000
20230407;13:45;10.3600000
20230407;14:00;10.3110000
20230407;14:15;10.3130000
20230407;14:30;10.2810000
20230407;14:45;10.2510000
20230407;15:00;10.2720000
20230407;15:15;10.2200000
20230407;15:30;10.2030000
20230407;15:45;10.2680000
20230407;16:00;10.2380000
20230407;16:15;10.2090000
20230407;16:30;10.2440000
20230407;16:45;10.2120000
20230407;17:00;10.2160000
20230407;17:15;10.1570000
20230407;17:30;10.1990000
20230407;17:45;10.1860000
20230407;18:00;10.2100000
20230407;18:15;10.2530000
20230407;18:30;10.2100000
20230407;18:45;10.2180000
20230407;19:00;10.2230000
20230410;7:15;10.1920000
20230410;7:30;10.2570000
20230410;7:45;10.2310000
20230410;8:00;10.2350000
20230410;8:15;10.2400000
20230410;8:30;10.2210000
20230410;8:45;10.2250000
20230410;9:00;10.2070000
20230410;9:15;10.2030000
20230410;9:30;10.1870000
20230410;9:45;10.1730000
20230410;10:00;10.1630000
20230410;10:15;10.1800000
20230410;10:30;10.1780000
20230410;10:45;10.1790000
20230410;11:00;10.1800000
20230410;11:15;10.1780000
20230410;11:30;10.1780000
20230410;11:45;10.1840000
20230410;12:00;10.1770000
20230410;12:15;10.1870000
20230410;12:30;10.1890000
20230410;12:45;10.1830000
20230410;13:00;10.1770000
20230410;13:15;10.2340000
20230410;13:30;10.2000000
20230410;13:45;10.1960000
20230410;14:00;10.1980000
20230410;14:15;10.1920000
20230410;14:30;10.1900000
20230410;14:45;10.2050000
20230410;15:00;10.2110000
20230410;15:15;10.2280000
20230410;15:30;10.2370000
20230410;15:45;10.2200000
20230410;16:00;10.2300000
20230410;16:15;10.2350000
20230410;16:30;10.2310000
20230410;16:45;10.2410000
20230410;17:00;10.2370000
20230410;17:15;10.2320000
20230410;17:30;10.2270000
20230410;17:45;10.2230000
20230410;18:00;10.2510000
20230410;18:15;10.2480000
20230410;18:30;10.2250000
20230410;18:45;10.2250000
20230410;19:00;10.2420000
20230411;7:15;10.2780000
20230411;7:30;10.2620000
20230411;7:45;10.2570000
20230411;8:00;10.2590000
20230411;8:15;10.2400000
20230411;8:30;10.2500000
20230411;8:45;10.2370000
20230411;9:00;10.2350000
20230411;9:15;10.2460000
20230411;9:30;10.2500000
20230411;9:45;10.2580000
20230411;10:00;10.2450000
20230411;10:15;10.2500000
20230411;10:30;10.2600000
20230411;10:45;10.2680000
20230411;11:00;10.2750000
20230411;11:15;10.2720000
20230411;11:30;10.2800000
20230411;11:45;10.2870000
20230411;12:00;10.2850000
20230411;12:15;10.3030000
20230411;12:30;10.2980000
20230411;12:45;10.3000000
20230411;13:00;10.2980000
20230411;13:15;10.3130000
20230411;13:30;10.2890000
20230411;13:45;10.3000000
20230411;14:00;10.2980000
20230411;14:15;10.3100000
20230411;14:30;10.3070000
20230411;14:45;10.3330000
20230411;15:00;10.3170000
20230411;15:15;10.3120000
20230411;15:30;10.3210000
20230411;15:45;10.3050000
20230411;16:00;10.3080000
20230411;16:15;10.3200000
20230411;16:30;10.3250000
20230411;16:45;10.3250000
20230411;17:00;10.3200000
20230411;17:15;10.3150000
20230411;17:30;10.3150000
20230411;17:45;10.3160000
20230411;18:00;10.3160000
20230411;18:15;10.3120000
20230411;18:30;10.3050000
20230411;18:45;10.3100000
20230411;19:00;10.3140000
20230412;7:15;10.3250000
20230412;7:45;10.3330000
20230412;8:00;10.3330000
20230412;8:15;10.3460000
20230412;8:30;10.3500000
20230412;8:45;10.3500000
20230412;9:00;10.3480000
20230412;9:15;10.3400000
20230412;9:30;10.3440000
20230412;9:45;10.3210000
20230412;10:00;10.3390000
20230412;10:15;10.3300000
20230412;10:30;10.2900000
20230412;10:45;10.2980000
20230412;11:00;10.2840000
20230412;11:15;10.2900000
20230412;11:30;10.2770000
20230412;11:45;10.2710000
20230412;12:00;10.2880000
20230412;12:15;10.2900000
20230412;12:30;10.2490000
20230412;12:45;10.2690000
20230412;13:00;10.2810000
20230412;13:15;10.2820000
20230412;13:30;10.2960000
20230412;13:45;10.3030000
20230412;14:00;10.3070000
20230412;14:15;10.3090000
20230412;14:30;10.3200000
20230412;14:45;10.3040000
20230412;15:00;10.3130000
20230412;15:15;10.3080000
20230412;15:30;10.3300000
20230412;15:45;10.3160000
20230412;16:00;10.3140000
20230412;16:15;10.3080000
20230412;16:30;10.3290000
20230412;16:45;10.3260000
20230412;17:00;10.3250000
20230412;17:15;10.3130000
20230412;17:30;10.3250000
20230412;17:45;10.3210000
20230412;18:00;10.3240000
20230412;18:15;10.3110000
20230412;18:30;10.2920000
20230412;18:45;10.2990000
20230412;19:00;10.3170000
20230413;7:15;10.2970000
20230413;7:30;10.2900000
20230413;7:45;10.2760000
20230413;8:00;10.2890000
20230413;8:15;10.3130000
20230413;8:30;10.3000000
20230413;8:45;10.3350000
20230413;9:00;10.3380000
20230413;9:15;10.3240000
20230413;9:30;10.3290000
20230413;9:45;10.3230000
20230413;10:00;10.3260000
20230413;10:15;10.3110000
20230413;10:30;10.3070000
20230413;10:45;10.3120000
20230413;11:00;10.2730000
20230413;11:15;10.2760000
20230413;11:30;10.2980000
20230413;11:45;10.2880000
20230413;12:00;10.2440000
20230413;12:15;10.2560000
20230413;12:30;10.2800000
20230413;12:45;10.2540000
20230413;13:00;10.2700000
20230413;13:15;10.2720000
20230413;13:30;10.2700000
20230413;13:45;10.2700000
20230413;14:00;10.2570000
20230413;14:15;10.2550000
20230413;14:30;10.2630000
20230413;14:45;10.2480000
20230413;15:00;10.2480000
20230413;15:15;10.2540000
20230413;15:30;10.2530000
20230413;15:45;10.2490000
20230413;16:00;10.2520000
20230413;16:15;10.2510000
20230413;16:30;10.2390000
20230413;16:45;10.2520000
20230413;17:00;10.2340000
20230413;17:15;10.2350000
20230413;17:30;10.2220000
20230413;17:45;10.2210000
20230413;18:00;10.2270000
20230413;18:15;10.2260000
20230413;18:30;10.2260000
20230413;18:45;10.2320000
20230413;19:00;10.2390000
20230414;7:15;10.2500000
20230414;7:30;10.2350000
20230414;7:45;10.2210000
20230414;8:00;10.2300000
20230414;8:15;10.2270000
20230414;8:30;10.2430000
20230414;8:45;10.2300000
20230414;9:00;10.2110000
20230414;9:15;10.2070000
20230414;9:30;10.2100000
20230414;9:45;10.2020000
20230414;10:00;10.2000000
20230414;10:15;10.1880000
20230414;10:30;10.2040000
20230414;10:45;10.2050000
20230414;11:00;10.2230000
20230414;11:15;10.2110000
20230414;11:30;10.2310000
20230414;11:45;10.2370000
20230414;12:00;10.2300000
20230414;12:15;10.2190000
20230414;12:30;10.2330000
20230414;12:45;10.2310000
20230414;13:00;10.2490000
20230414;13:15;10.2430000
20230414;13:30;10.2460000
20230414;13:45;10.2360000
20230414;14:00;10.2240000
20230414;14:15;10.2290000
20230414;14:30;10.2320000
20230414;14:45;10.2230000
20230414;15:00;10.2230000
20230414;15:15;10.2320000
20230414;15:30;10.2210000
20230414;15:45;10.2250000
20230414;16:00;10.2280000
20230414;16:15;10.1910000
20230414;16:30;10.2020000
20230414;16:45;10.2220000
20230414;17:00;10.2160000
20230414;17:15;10.2160000
20230414;17:30;10.2400000
20230414;17:45;10.2440000
20230414;18:00;10.2420000
20230414;18:15;10.2420000
20230414;18:30;10.2430000
20230414;18:45;10.2350000
20230414;19:00;10.2620000
20230417;7:15;10.2730000
20230417;7:30;10.2790000
20230417;7:45;10.2740000
20230417;8:00;10.2740000
20230417;8:15;10.2460000
20230417;8:30;10.2390000
20230417;8:45;10.2050000
20230417;9:00;10.2210000
20230417;9:15;10.2290000
20230417;9:30;10.2440000
20230417;9:45;10.2410000
20230417;10:00;10.2340000
20230417;10:15;10.2370000
20230417;10:30;10.2250000
20230417;10:45;10.2380000
20230417;11:00;10.2280000
20230417;11:15;10.2280000
20230417;11:30;10.2330000
20230417;11:45;10.2260000
20230417;12:00;10.2010000
20230417;12:15;10.1770000
20230417;12:30;10.1700000
20230417;12:45;10.1560000
20230417;13:00;10.1670000
20230417;13:15;10.1780000
20230417;13:30;10.1870000
20230417;13:45;10.1570000
20230417;14:00;10.1540000
20230417;14:15;10.1580000
20230417;14:30;10.1600000
20230417;14:45;10.1580000
20230417;15:00;10.1500000
20230417;15:15;10.1620000
20230417;15:30;10.1610000
20230417;15:45;10.1500000
20230417;16:00;10.1500000
20230417;16:15;10.1500000
20230417;16:30;10.1510000
20230417;16:45;10.1780000
20230417;17:00;10.1710000
20230417;17:15;10.1690000
20230417;17:30;10.1830000
20230417;17:45;10.1720000
20230417;18:00;10.1530000
20230417;18:15;10.1540000
20230417;18:30;10.1630000
20230417;18:45;10.1540000
20230417;19:00;10.1520000
20230418;7:15;10.1680000
20230418;7:30;10.1680000
20230418;7:45;10.1670000
20230418;8:00;10.1500000
20230418;8:15;10.1660000
20230418;8:30;10.1520000
20230418;8:45;10.1590000
20230418;9:00;10.1620000
20230418;9:15;10.1460000
20230418;9:30;10.1530000
20230418;9:45;10.1430000
20230418;10:00;10.1470000
20230418;10:15;10.1690000
20230418;10:30;10.1500000
20230418;10:45;10.1530000
20230418;11:00;10.1600000
20230418;11:15;10.1520000
20230418;11:30;10.1590000
20230418;11:45;10.1600000
20230418;12:00;10.1610000
20230418;12:15;10.1530000
20230418;12:30;10.1580000
20230418;12:45;10.1590000
20230418;13:00;10.1380000
20230418;13:15;10.1500000
20230418;13:30;10.1370000
20230418;13:45;10.1370000
20230418;14:00;10.1340000
20230418;14:15;10.1330000
20230418;14:30;10.1430000
20230418;14:45;10.1320000
20230418;15:00;10.1310000
20230418;15:15;10.1420000
20230418;15:30;10.1210000
20230418;15:45;10.1380000
20230418;16:00;10.1370000
20230418;16:15;10.1310000
20230418;16:30;10.1320000
20230418;16:45;10.1270000
20230418;17:00;10.1320000
20230418;17:15;10.1340000
20230418;17:30;10.1340000
20230418;17:45;10.1200000
20230418;18:00;10.1230000
20230418;18:15;10.1160000
20230418;18:30;10.1290000
20230418;18:45;10.1250000
20230418;19:00;10.1310000
20230419;7:15;10.1180000
20230419;7:30;10.1350000
20230419;7:45;10.1250000
20230419;8:00;10.1250000
20230419;8:15;10.1300000
20230419;8:30;10.1280000
20230419;8:45;10.1160000
20230419;9:00;10.1170000
20230419;9:15;10.1200000
20230419;9:30;10.1280000
20230419;9:45;10.1350000
20230419;10:00;10.1380000
20230419;10:15;10.1200000
20230419;10:30;10.1250000
20230419;10:45;10.1270000
20230419;11:00;10.1240000
20230419;11:15;10.1250000
20230419;11:30;10.1200000
20230419;11:45;10.1200000
20230419;12:00;10.1240000
20230419;12:15;10.1240000
20230419;12:30;10.1200000
20230419;12:45;10.1200000
20230419;13:00;10.1200000
20230419;13:15;10.1220000
20230419;13:30;10.1210000
20230419;13:45;10.1210000
20230419;14:00;10.1200000
20230419;14:15;10.1240000
20230419;14:30;10.1280000
20230419;14:45;10.1230000
20230419;15:00;10.1240000
20230419;15:15;10.1240000
20230419;15:30;10.1260000
20230419;15:45;10.1350000
20230419;16:00;10.1590000
20230419;16:15;10.1640000
20230419;16:30;10.1990000
20230419;16:45;10.1940000
20230419;17:00;10.1890000
20230419;17:15;10.1850000
20230419;17:30;10.1950000
20230419;17:45;10.1770000
20230419;18:00;10.1840000
20230419;18:15;10.1660000
20230419;18:30;10.1700000
20230419;18:45;10.1800000
20230419;19:00;10.1740000
20230420;7:15;10.1930000
20230420;7:30;10.1920000
20230420;7:45;10.1810000
20230420;8:00;10.1890000
20230420;8:15;10.1960000
20230420;8:30;10.2000000
20230420;8:45;10.1960000
20230420;9:00;10.1980000
20230420;9:15;10.1880000
20230420;9:30;10.1760000
20230420;9:45;10.1510000
20230420;10:00;10.1690000
20230420;10:15;10.1680000
20230420;10:30;10.1510000
20230420;10:45;10.1550000
20230420;11:00;10.1610000
20230420;11:15;10.1700000
20230420;11:30;10.1590000
20230420;11:45;10.1590000
20230420;12:00;10.1570000
20230420;12:15;10.1650000
20230420;12:30;10.1560000
20230420;12:45;10.1600000
20230420;13:00;10.1550000
20230420;13:15;10.1650000
20230420;13:30;10.1740000
20230420;13:45;10.1750000
20230420;14:00;10.1650000
20230420;14:15;10.1770000
20230420;14:30;10.1850000
20230420;14:45;10.1800000
20230420;15:00;10.1840000
20230420;15:15;10.1800000
20230420;15:30;10.1770000
20230420;15:45;10.1700000
20230420;16:00;10.1660000
20230420;16:15;10.1660000
20230420;16:30;10.1770000
20230420;16:45;10.1740000
20230420;17:00;10.1700000
20230420;17:15;10.1840000
20230420;17:30;10.1720000
20230420;17:45;10.1790000
20230420;18:00;10.1720000
20230420;18:15;10.1800000
20230420;18:30;10.1820000
20230420;19:00;10.1790000
20230421;7:15;10.1800000
20230421;7:30;10.1920000
20230421;7:45;10.1940000
20230421;8:00;10.1970000
20230421;8:15;10.2170000
20230421;8:30;10.2380000
20230421;8:45;10.2330000
20230421;9:00;10.2030000
20230421;9:15;10.2190000
20230421;9:30;10.2210000
20230421;9:45;10.2240000
20230421;10:00;10.2280000
20230421;10:15;10.2400000
20230421;10:30;10.2440000
20230421;10:45;10.2300000
20230421;11:00;10.2330000
20230421;11:15;10.2550000
20230421;11:30;10.2500000
20230421;11:45;10.2650000
20230421;12:00;10.2600000
20230421;12:15;10.2610000
20230421;12:30;10.2590000
20230421;12:45;10.2400000
20230421;13:00;10.2360000
20230421;13:15;10.2460000
20230421;13:30;10.2500000
20230421;13:45;10.2460000
20230421;14:00;10.2580000
20230421;14:15;10.2600000
20230421;14:30;10.2610000
20230421;14:45;10.2950000
20230421;15:00;10.3070000
20230421;15:15;10.2950000
20230421;15:30;10.3000000
20230421;15:45;10.2930000
20230421;16:00;10.2980000
20230421;16:15;10.2830000
20230421;16:30;10.2980000
20230421;16:45;10.3050000
20230421;17:00;10.3070000
20230421;17:15;10.2950000
20230421;17:30;10.3050000
20230421;17:45;10.3090000
20230421;18:00;10.3100000
20230421;18:15;10.3030000
20230421;18:30;10.3100000
20230421;18:45;10.2900000
20230421;19:00;10.2870000
20230424;7:15;10.2680000
20230424;7:30;10.2670000
20230424;7:45;10.2700000
20230424;8:00;10.2670000
20230424;8:15;10.2750000
20230424;8:30;10.3160000
20230424;8:45;10.3100000
20230424;9:00;10.3170000
20230424;9:15;10.3120000
20230424;9:30;10.3140000
20230424;9:45;10.2980000
20230424;10:00;10.2930000
20230424;10:15;10.2750000
20230424;10:30;10.2830000
20230424;10:45;10.2620000
20230424;11:00;10.2800000
20230424;11:15;10.2860000
20230424;11:30;10.2900000
20230424;11:45;10.2930000
20230424;12:00;10.2870000
20230424;12:15;10.2720000
20230424;12:30;10.2730000
20230424;12:45;10.2600000
20230424;13:00;10.2600000
20230424;13:15;10.2460000
20230424;13:30;10.2730000
20230424;13:45;10.2650000
20230424;14:00;10.2610000
20230424;14:15;10.2670000
20230424;14:30;10.2770000
20230424;14:45;10.2680000
20230424;15:00;10.2620000
20230424;15:15;10.2760000
20230424;15:30;10.2720000
20230424;15:45;10.2660000
20230424;16:00;10.2540000
20230424;16:15;10.2610000
20230424;16:30;10.2280000
20230424;16:45;10.2460000
20230424;17:00;10.2400000
20230424;17:15;10.2490000
20230424;17:30;10.2280000
20230424;17:45;10.2550000
20230424;18:00;10.2200000
20230424;18:15;10.2200000
20230424;18:30;10.2200000
20230424;18:45;10.2060000
20230424;19:00;10.2110000
20230425;7:15;10.2200000
20230425;7:30;10.2390000
20230425;7:45;10.2190000
20230425;8:00;10.2260000
20230425;8:15;10.2400000
20230425;8:30;10.2570000
20230425;8:45;10.2610000
20230425;9:00;10.2600000
20230425;9:15;10.2500000
20230425;9:30;10.2310000
20230425;9:45;10.2390000
20230425;10:00;10.2350000
20230425;10:15;10.2750000
20230425;10:30;10.2690000
20230425;10:45;10.2600000
20230425;11:00;10.2740000
20230425;11:15;10.2860000
20230425;11:30;10.2850000
20230425;11:45;10.2700000
20230425;12:00;10.2830000
20230425;12:15;10.2750000
20230425;12:30;10.2810000
20230425;12:45;10.2900000
20230425;13:00;10.2860000
20230425;13:15;10.2750000
20230425;13:30;10.2840000
20230425;13:45;10.2790000
20230425;14:00;10.3000000
20230425;14:15;10.3250000
20230425;14:30;10.3230000
20230425;14:45;10.3020000
20230425;15:00;10.2980000
20230425;15:15;10.2960000
20230425;15:30;10.2900000
20230425;15:45;10.3000000
20230425;16:00;10.3000000
20230425;16:15;10.3170000
20230425;16:30;10.2950000
20230425;16:45;10.3090000
20230425;17:00;10.3210000
20230425;17:15;10.3130000
20230425;17:30;10.3280000
20230425;17:45;10.3230000
20230425;18:00;10.3300000
20230425;18:15;10.3280000
20230425;18:30;10.3260000
20230425;18:45;10.3200000
20230425;19:00;10.3250000
20230426;7:15;10.2770000
20230426;7:30;10.3220000
20230426;7:45;10.3160000
20230426;8:00;10.3250000
20230426;8:15;10.3440000
20230426;8:30;10.3400000
20230426;8:45;10.3360000
20230426;9:00;10.3370000
20230426;9:15;10.3490000
20230426;9:30;10.3490000
20230426;9:45;10.3490000
20230426;10:00;10.3350000
20230426;10:15;10.3340000
20230426;10:30;10.3230000
20230426;10:45;10.3230000
20230426;11:00;10.3300000
20230426;11:15;10.3200000
20230426;11:30;10.3250000
20230426;11:45;10.2930000
20230426;12:00;10.3050000
20230426;12:15;10.3240000
20230426;12:30;10.3190000
20230426;12:45;10.2680000
20230426;13:00;10.2710000
20230426;13:15;10.2620000
20230426;13:30;10.2570000
20230426;13:45;10.2810000
20230426;14:00;10.2660000
20230426;14:15;10.2710000
20230426;14:30;10.2820000
20230426;14:45;10.2880000
20230426;15:00;10.2700000
20230426;15:15;10.2990000
20230426;15:30;10.3040000
20230426;15:45;10.2930000
20230426;16:00;10.3020000
20230426;16:15;10.3080000
20230426;16:30;10.3000000
20230426;16:45;10.2810000
20230426;17:00;10.2990000
20230426;17:15;10.2910000
20230426;17:30;10.2980000
20230426;17:45;10.2970000
20230426;18:00;10.2850000
20230426;18:15;10.2970000
20230426;18:30;10.2870000
20230426;18:45;10.3150000
20230426;19:00;10.3100000
20230427;7:15;10.3160000
20230427;7:30;10.3130000
20230427;7:45;10.3300000
20230427;8:00;10.3300000
20230427;8:15;10.3390000
20230427;8:30;10.3380000
20230427;8:45;10.3300000
20230427;9:00;10.3300000
20230427;9:15;10.3400000
20230427;9:30;10.3490000
20230427;9:45;10.3460000
20230427;10:00;10.3450000
20230427;10:15;10.3590000
20230427;10:30;10.3500000
20230427;10:45;10.3530000
20230427;11:00;10.3500000
20230427;11:15;10.3470000
20230427;11:30;10.3350000
20230427;11:45;10.3300000
20230427;12:00;10.3350000
20230427;12:15;10.3350000
20230427;12:30;10.3380000
20230427;12:45;10.3460000
20230427;13:00;10.3450000
20230427;13:15;10.3500000
20230427;13:30;10.3600000
20230427;13:45;10.3540000
20230427;14:00;10.3550000
20230427;14:15;10.3610000
20230427;14:30;10.3630000
20230427;14:45;10.3590000
20230427;15:00;10.3560000
20230427;15:15;10.3680000
20230427;15:30;10.3650000
20230427;15:45;10.3700000
20230427;16:00;10.3590000
20230427;16:15;10.3680000
20230427;16:30;10.3530000
20230427;16:45;10.3160000
20230427;17:00;10.3480000
20230427;17:15;10.3460000
20230427;17:30;10.3440000
20230427;17:45;10.3250000
20230427;18:00;10.3390000
20230427;18:15;10.2700000
20230427;18:30;10.2890000
20230427;18:45;10.2690000
20230427;19:00;10.2790000
20230428;7:15;10.2810000
20230428;7:30;10.2810000
20230428;7:45;10.2790000
20230428;8:00;10.2880000
20230428;8:15;10.2920000
20230428;8:30;10.2900000
20230428;8:45;10.2950000
20230428;9:00;10.2880000
20230428;9:15;10.2890000
20230428;9:30;10.2950000
20230428;9:45;10.3340000
20230428;10:00;10.3220000
20230428;10:15;10.3300000
20230428;10:30;10.3040000
20230428;10:45;10.3340000
20230428;11:00;10.3140000
20230428;11:15;10.3010000
20230428;11:30;10.3140000
20230428;11:45;10.3040000
20230428;12:00;10.2990000
20230428;12:15;10.2900000
20230428;12:30;10.2870000
20230428;12:45;10.2730000
20230428;13:00;10.2440000
20230428;13:15;10.2280000
20230428;13:30;10.2130000
20230428;13:45;10.1860000
20230428;14:00;10.1680000
20230428;14:15;10.1430000
20230428;14:30;10.1340000
20230428;14:45;10.1110000
20230428;15:00;10.0920000
20230428;15:15;10.0780000
20230428;15:30;10.0660000
20230428;15:45;10.0410000
20230428;16:00;10.0390000
20230428;16:15;10.0260000
20230428;16:30;10.1110000
20230428;16:45;10.1000000
20230428;17:00;10.1370000
20230428;17:15;10.1390000
20230428;17:30;10.1500000
20230428;17:45;10.2150000
20230428;18:00;10.2010000
20230428;18:15;10.1810000
20230428;18:30;10.1860000
20230428;18:45;10.1850000
20230428;19:00;10.1810000
20230502;7:15;10.1990000
20230502;7:30;10.1760000
20230502;7:45;10.1770000
20230502;8:00;10.1820000
20230502;8:15;10.1940000
20230502;8:30;10.1990000
20230502;8:45;10.2060000
20230502;9:00;10.2070000
20230502;9:15;10.1980000
20230502;9:30;10.1980000
20230502;9:45;10.2020000
20230502;10:00;10.2100000
20230502;10:15;10.2000000
20230502;10:30;10.2010000
20230502;10:45;10.1890000
20230502;11:00;10.1860000
20230502;11:15;10.1720000
20230502;11:30;10.1660000
20230502;11:45;10.1620000
20230502;12:00;10.1580000
20230502;12:15;10.1640000
20230502;12:30;10.1510000
20230502;12:45;10.1470000
20230502;13:00;10.1540000
20230502;13:15;10.1390000
20230502;13:30;10.1540000
20230502;13:45;10.1510000
20230502;14:00;10.1510000
20230502;14:15;10.1580000
20230502;14:30;10.1420000
20230502;14:45;10.1430000
20230502;15:00;10.1550000
20230502;15:15;10.1530000
20230502;15:30;10.1510000
20230502;15:45;10.1580000
20230502;16:00;10.1560000
20230502;16:15;10.1620000
20230502;16:30;10.1560000
20230502;16:45;10.1560000
20230502;17:00;10.1560000
20230502;17:15;10.1530000
20230502;17:30;10.1530000
20230502;17:45;10.1310000
20230502;18:00;10.1300000
20230502;18:15;10.1520000
20230502;18:30;10.1490000
20230502;18:45;10.1450000
20230502;19:00;10.1550000
20230503;7:15;10.1750000
20230503;7:30;10.1750000
20230503;7:45;10.1590000
20230503;8:00;10.1420000
20230503;8:15;10.1640000
20230503;8:30;10.1730000
20230503;8:45;10.1730000
20230503;9:00;10.1730000
20230503;9:15;10.1730000
20230503;9:30;10.1750000
20230503;9:45;10.1740000
20230503;10:00;10.1610000
20230503;10:15;10.1500000
20230503;10:30;10.1370000
20230503;10:45;10.1350000
20230503;11:00;10.1400000
20230503;11:15;10.1070000
20230503;11:30;10.0590000
20230503;11:45;10.0720000
20230503;12:00;10.1110000
20230503;12:15;10.0930000
20230503;12:30;10.1040000
20230503;12:45;10.1040000
20230503;13:00;10.0920000
20230503;13:15;10.1000000
20230503;13:30;10.0970000
20230503;13:45;10.1050000
20230503;14:00;10.1040000
20230503;14:15;10.1050000
20230503;14:30;10.1020000
20230503;14:45;10.1050000
20230503;15:00;10.1080000
20230503;15:15;10.1110000
20230503;15:30;10.1090000
20230503;15:45;10.1120000
20230503;16:00;10.1120000
20230503;16:15;10.1000000
20230503;16:30;10.1050000
20230503;16:45;10.0990000
20230503;17:00;10.0960000
20230503;17:15;10.1000000
20230503;17:30;10.0950000
20230503;17:45;10.1270000
20230503;18:00;10.1000000
20230503;18:15;10.1190000
20230503;18:30;10.1040000
20230503;18:45;10.1290000
20230503;19:00;10.0930000
20230504;7:15;10.1160000
20230504;7:30;10.1200000
20230504;7:45;10.1220000
20230504;8:00;10.1210000
20230504;8:15;10.1100000
20230504;8:30;10.1300000
20230504;8:45;10.1620000
20230504;9:00;10.1550000
20230504;9:15;10.1460000
20230504;9:30;10.1690000
20230504;9:45;10.1580000
20230504;10:00;10.1310000
20230504;10:15;10.1300000
20230504;10:30;10.1200000
20230504;10:45;10.1240000
20230504;11:00;10.0800000
20230504;11:15;10.0680000
20230504;11:30;10.0700000
20230504;11:45;10.0600000
20230504;12:00;10.0590000
20230504;12:15;10.0480000
20230504;12:30;10.0020000
20230504;12:45;10.0020000
20230504;13:00;10.0030000
20230504;13:15;10.0130000
20230504;13:30;10.0190000
20230504;13:45;10.0160000
20230504;14:00;10.0130000
20230504;14:15;10.0040000
20230504;14:30;10.0070000
20230504;14:45;10.0120000
20230504;15:00;10.0130000
20230504;15:15;10.0190000
20230504;15:30;10.0140000
20230504;15:45;9.9960000
20230504;16:00;9.8920000
20230504;16:15;9.9180000
20230504;16:30;9.9120000
20230504;16:45;9.9140000
20230504;17:00;9.8700000
20230504;17:15;9.8870000
20230504;17:30;9.8990000
20230504;17:45;9.9050000
20230504;18:00;9.8930000
20230504;18:15;9.9440000
20230504;18:30;9.9280000
20230504;18:45;9.9130000
20230504;19:00;9.9010000
20230505;7:15;9.9480000
20230505;7:30;9.9270000
20230505;7:45;9.9250000
20230505;8:00;9.9260000
20230505;8:15;9.9260000
20230505;8:30;9.9140000
20230505;8:45;9.9250000
20230505;9:00;9.9590000
20230505;9:15;9.9250000
20230505;9:30;9.8500000
20230505;9:45;9.8200000
20230505;10:00;9.8300000
20230505;10:15;9.8580000
20230505;10:30;9.8460000
20230505;10:45;9.7700000
20230505;11:00;9.8000000
20230505;11:15;9.7640000
20230505;11:30;9.7580000
20230505;11:45;9.7660000
20230505;12:00;9.7990000
20230505;12:15;9.8290000
20230505;12:30;9.8010000
20230505;12:45;9.8450000
20230505;13:00;9.8280000
20230505;13:15;9.8390000
20230505;13:30;9.8570000
20230505;13:45;9.8760000
20230505;14:00;9.8800000
20230505;14:15;9.8670000
20230505;14:30;9.8720000
20230505;14:45;9.8770000
20230505;15:00;9.8910000
20230505;15:15;9.8940000
20230505;15:30;9.8910000
20230505;15:45;9.8910000
20230505;16:00;9.8870000
20230505;16:15;9.9000000
20230505;16:30;9.8980000
20230505;16:45;9.8690000
20230505;17:00;9.9000000
20230505;17:15;9.9220000
20230505;17:30;9.9000000
20230505;17:45;9.9380000
20230505;18:00;9.9350000
20230505;18:15;9.8940000
20230505;18:30;9.8710000
20230505;18:45;9.9280000
20230505;19:00;9.9380000
20230508;7:15;9.9150000
20230508;7:30;9.9140000
20230508;7:45;9.9180000
20230508;8:00;9.9370000
20230508;8:15;9.9500000
20230508;8:30;9.9590000
20230508;8:45;9.9600000
20230508;9:00;9.9950000
20230508;9:15;9.9280000
20230508;9:30;9.9160000
20230508;9:45;9.9160000
20230508;10:00;9.9510000
20230508;10:15;9.9380000
20230508;10:30;9.8880000
20230508;10:45;9.9200000
20230508;11:00;9.9420000
20230508;11:15;9.9690000
20230508;11:30;9.9700000
20230508;11:45;9.9710000
20230508;12:00;9.9980000
20230508;12:15;9.9970000
20230508;12:30;9.9980000
20230508;12:45;9.9820000
20230508;13:00;9.9920000
20230508;13:15;9.9930000
20230508;13:30;9.9970000
20230508;13:45;9.9850000
20230508;14:00;10.0140000
20230508;14:15;10.0100000
20230508;14:30;9.9930000
20230508;14:45;10.0100000
20230508;15:00;10.0210000
20230508;15:15;10.0400000
20230508;15:30;10.0180000
20230508;15:45;10.0640000
20230508;16:00;10.0610000
20230508;16:15;10.0630000
20230508;16:30;10.0870000
20230508;16:45;10.0870000
20230508;17:00;10.0620000
20230508;17:15;10.1000000
20230508;17:30;10.1490000
20230508;17:45;10.1390000
20230508;18:00;10.1000000
20230508;18:15;10.1100000
20230508;18:30;10.0700000
20230508;18:45;10.0700000
20230508;19:00;10.0660000
20230510;7:15;10.0600000
20230510;7:30;10.0880000
20230510;7:45;10.0900000
20230510;8:00;10.1390000
20230510;8:15;10.1360000
20230510;8:30;10.1150000
